date,open,close,high,low,涨跌幅,涨跌额,volume,成交额,振幅,换手率,ma50,ma200
2026-02-25 09:35:00,6.12,6.14,6.15,6.1,0.49,0.03,5308.0,3254480.0,0.82,0.09,,
2026-02-25 09:40:00,6.13,6.13,6.14,6.13,-0.16,-0.01,1281.0,785644.0,0.16,0.02,,
2026-02-25 09:45:00,6.13,6.14,6.15,6.13,0.16,0.01,3830.0,2351911.0,0.33,0.07,,
2026-02-25 09:50:00,6.14,6.16,6.16,6.13,0.33,0.02,6391.0,3925638.0,0.49,0.11,,
2026-02-25 09:55:00,6.15,6.17,6.17,6.15,0.16,0.01,4282.0,2637897.0,0.32,0.08,,
2026-02-25 10:00:00,6.17,6.17,6.18,6.16,0.0,0.0,4891.0,3018458.0,0.32,0.09,,
2026-02-25 10:05:00,6.18,6.18,6.19,6.17,0.16,0.01,3649.0,2255546.0,0.32,0.06,,
2026-02-25 10:10:00,6.18,6.18,6.19,6.17,0.0,0.0,2869.0,1772768.0,0.32,0.05,,
2026-02-25 10:15:00,6.18,6.18,6.18,6.17,0.0,0.0,1328.0,820531.0,0.16,0.02,,
2026-02-25 10:20:00,6.19,6.19,6.19,6.18,0.16,0.01,1258.0,778405.0,0.16,0.02,6.1162,
2026-02-25 10:25:00,6.19,6.18,6.19,6.18,-0.16,-0.01,2453.0,1516412.0,0.16,0.04,6.118200000000001,
2026-02-25 10:30:00,6.18,6.18,6.19,6.17,0.0,0.0,1387.0,856380.0,0.32,0.02,6.120400000000001,
2026-02-25 10:35:00,6.17,6.19,6.19,6.17,0.16,0.01,1317.0,813887.0,0.32,0.02,6.1224,
2026-02-25 10:40:00,6.18,6.18,6.18,6.17,-0.16,-0.01,275.0,169922.0,0.16,0.0,6.1244000000000005,
2026-02-25 10:45:00,6.17,6.18,6.18,6.17,0.0,0.0,1341.0,828583.0,0.16,0.02,6.126400000000001,
2026-02-25 10:50:00,6.18,6.18,6.19,6.17,0.0,0.0,1729.0,1068778.0,0.32,0.03,6.1282,
2026-02-25 10:55:00,6.18,6.18,6.19,6.17,0.0,0.0,1460.0,902202.0,0.32,0.03,6.129599999999999,
2026-02-25 11:00:00,6.18,6.17,6.18,6.17,-0.16,-0.01,657.0,405964.0,0.16,0.01,6.130800000000001,
2026-02-25 11:05:00,6.18,6.18,6.18,6.17,0.16,0.01,454.0,280488.0,0.16,0.01,6.132000000000001,
2026-02-25 11:10:00,6.17,6.18,6.19,6.17,0.0,0.0,892.0,551233.0,0.32,0.02,6.1334,
2026-02-25 11:15:00,6.18,6.19,6.19,6.18,0.16,0.01,1675.0,1036714.0,0.16,0.03,6.135,
2026-02-25 11:20:00,6.19,6.18,6.19,6.18,-0.16,-0.01,728.0,450591.0,0.16,0.01,6.1364,
2026-02-25 11:25:00,6.18,6.18,6.19,6.18,0.0,0.0,218.0,134836.0,0.16,0.0,6.1376,
2026-02-25 11:30:00,6.18,6.18,6.19,6.18,0.0,0.0,1140.0,704739.0,0.16,0.02,6.138999999999999,
2026-02-25 13:05:00,6.19,6.18,6.19,6.17,0.0,0.0,1326.0,819620.0,0.32,0.02,6.1402,
2026-02-25 13:10:00,6.17,6.17,6.18,6.17,-0.16,-0.01,693.0,428136.0,0.16,0.01,6.1414,
2026-02-25 13:15:00,6.17,6.17,6.18,6.17,0.0,0.0,564.0,347996.0,0.16,0.01,6.1426,
2026-02-25 13:20:00,6.17,6.17,6.18,6.17,0.0,0.0,766.0,473113.0,0.16,0.01,6.143799999999999,
2026-02-25 13:25:00,6.17,6.17,6.18,6.17,0.0,0.0,557.0,343685.0,0.16,0.01,6.145,
2026-02-25 13:30:00,6.18,6.17,6.18,6.16,0.0,0.0,817.0,503940.0,0.32,0.01,6.1462,
2026-02-25 13:35:00,6.17,6.16,6.17,6.15,-0.16,-0.01,2609.0,1607480.0,0.32,0.05,6.147399999999999,
2026-02-25 13:40:00,6.15,6.16,6.16,6.15,0.0,0.0,894.0,550531.0,0.16,0.02,6.1488,
2026-02-25 13:45:00,6.16,6.16,6.16,6.15,0.0,0.0,87.0,53547.0,0.16,0.0,6.15,
2026-02-25 13:50:00,6.16,6.16,6.16,6.15,0.0,0.0,154.0,94722.0,0.16,0.0,6.1512,
2026-02-25 13:55:00,6.16,6.17,6.17,6.15,0.16,0.01,2667.0,1643019.0,0.32,0.05,6.1528,
2026-02-25 14:00:00,6.17,6.16,6.17,6.16,-0.16,-0.01,404.0,249104.0,0.16,0.01,6.154,
2026-02-25 14:05:00,6.16,6.16,6.18,6.16,0.0,0.0,1723.0,1062902.0,0.32,0.03,6.1552,
2026-02-25 14:10:00,6.17,6.16,6.17,6.15,0.0,0.0,1803.0,1110471.0,0.32,0.03,6.156400000000001,
2026-02-25 14:15:00,6.15,6.16,6.16,6.15,0.0,0.0,924.0,568595.0,0.16,0.02,6.1572000000000005,
2026-02-25 14:20:00,6.16,6.15,6.16,6.15,-0.16,-0.01,925.0,568927.0,0.16,0.02,6.158,
2026-02-25 14:25:00,6.15,6.14,6.16,6.14,-0.16,-0.01,840.0,516422.0,0.33,0.01,6.1586,
2026-02-25 14:30:00,6.14,6.14,6.14,6.13,0.0,0.0,882.0,541482.0,0.16,0.02,6.159199999999999,
2026-02-25 14:35:00,6.14,6.15,6.15,6.13,0.16,0.01,1234.0,757904.0,0.33,0.02,6.159799999999999,
2026-02-25 14:40:00,6.15,6.15,6.15,6.14,0.0,0.0,296.0,181897.0,0.16,0.01,6.160399999999999,
2026-02-25 14:45:00,6.14,6.14,6.15,6.14,-0.16,-0.01,517.0,317583.0,0.16,0.01,6.1610000000000005,
2026-02-25 14:50:00,6.15,6.14,6.15,6.14,0.0,0.0,341.0,209512.0,0.16,0.01,6.1617999999999995,
2026-02-25 14:55:00,6.14,6.15,6.15,6.14,0.16,0.01,1596.0,980913.0,0.16,0.03,6.162800000000001,
2026-02-25 15:00:00,6.15,6.15,6.16,6.14,0.0,0.0,3089.0,1899408.0,0.33,0.05,6.1636,
2026-02-26 09:35:00,6.16,6.15,6.17,6.14,0.0,0.0,2533.0,1559089.0,0.49,0.04,6.1644000000000005,
2026-02-26 09:40:00,6.15,6.16,6.17,6.14,0.16,0.01,2956.0,1818466.0,0.49,0.05,6.1654,
2026-02-26 09:45:00,6.16,6.15,6.16,6.15,-0.16,-0.01,1067.0,656544.0,0.16,0.02,6.1655999999999995,
2026-02-26 09:50:00,6.15,6.15,6.16,6.14,0.0,0.0,1225.0,752782.0,0.33,0.02,6.166,
2026-02-26 09:55:00,6.15,6.13,6.15,6.12,-0.33,-0.02,2821.0,1729901.0,0.49,0.05,6.165800000000001,
2026-02-26 10:00:00,6.13,6.12,6.13,6.11,-0.16,-0.01,3743.0,2288780.0,0.33,0.07,6.165,
2026-02-26 10:05:00,6.12,6.12,6.13,6.12,0.0,0.0,1169.0,716014.0,0.16,0.02,6.164,
2026-02-26 10:10:00,6.12,6.12,6.13,6.11,0.0,0.0,2298.0,1406189.0,0.33,0.04,6.163,
2026-02-26 10:15:00,6.12,6.11,6.12,6.11,-0.16,-0.01,859.0,525037.0,0.16,0.02,6.1616,
2026-02-26 10:20:00,6.12,6.11,6.12,6.1,0.0,0.0,3383.0,2067900.0,0.33,0.06,6.1602,
2026-02-26 10:25:00,6.11,6.09,6.11,6.08,-0.33,-0.02,4054.0,2470414.0,0.49,0.07,6.1584,
2026-02-26 10:30:00,6.09,6.07,6.09,6.07,-0.33,-0.02,2359.0,1434296.0,0.33,0.04,6.156000000000001,
2026-02-26 10:35:00,6.08,6.09,6.09,6.08,0.33,0.02,771.0,469430.0,0.16,0.01,6.1541999999999994,
2026-02-26 10:40:00,6.09,6.09,6.09,6.08,0.0,0.0,633.0,385435.0,0.16,0.01,6.1524,
2026-02-26 10:45:00,6.09,6.09,6.09,6.08,0.0,0.0,114.0,69369.0,0.16,0.0,6.150399999999999,
2026-02-26 10:50:00,6.08,6.09,6.09,6.08,0.0,0.0,1329.0,809186.0,0.16,0.02,6.1486,
2026-02-26 10:55:00,6.09,6.08,6.09,6.08,-0.16,-0.01,935.0,569143.0,0.16,0.02,6.146599999999999,
2026-02-26 11:00:00,6.08,6.08,6.09,6.08,0.0,0.0,847.0,515096.0,0.16,0.01,6.1446000000000005,
2026-02-26 11:05:00,6.08,6.09,6.09,6.08,0.16,0.01,748.0,455245.0,0.16,0.01,6.142800000000001,
2026-02-26 11:10:00,6.09,6.08,6.09,6.08,-0.16,-0.01,613.0,373036.0,0.16,0.01,6.141,
2026-02-26 11:15:00,6.09,6.09,6.09,6.08,0.16,0.01,177.0,107639.0,0.16,0.0,6.1392,
2026-02-26 11:20:00,6.08,6.09,6.09,6.08,0.0,0.0,886.0,539148.0,0.16,0.02,6.1374,
2026-02-26 11:25:00,6.09,6.09,6.09,6.08,0.0,0.0,442.0,268805.0,0.16,0.01,6.1354,
2026-02-26 11:30:00,6.08,6.09,6.1,6.08,0.0,0.0,1428.0,869889.0,0.33,0.03,6.1336,
2026-02-26 13:05:00,6.09,6.08,6.1,6.08,-0.16,-0.01,981.0,597289.0,0.33,0.02,6.1316,
2026-02-26 13:10:00,6.09,6.09,6.09,6.08,0.16,0.01,545.0,331870.0,0.16,0.01,6.1298,
2026-02-26 13:15:00,6.09,6.09,6.1,6.08,0.0,0.0,1572.0,957490.0,0.33,0.03,6.128000000000001,
2026-02-26 13:20:00,6.09,6.09,6.1,6.09,0.0,0.0,253.0,154204.0,0.16,0.0,6.1264,
2026-02-26 13:25:00,6.09,6.08,6.1,6.08,-0.16,-0.01,1678.0,1021919.0,0.33,0.03,6.124599999999999,
2026-02-26 13:30:00,6.08,6.08,6.09,6.08,0.0,0.0,664.0,403938.0,0.16,0.01,6.122800000000001,
2026-02-26 13:35:00,6.08,6.09,6.09,6.08,0.16,0.01,74.0,45021.0,0.16,0.0,6.1212,
2026-02-26 13:40:00,6.09,6.08,6.09,6.08,-0.16,-0.01,2197.0,1335817.0,0.16,0.04,6.1194,
2026-02-26 13:45:00,6.08,6.08,6.09,6.08,0.0,0.0,626.0,380946.0,0.16,0.01,6.117800000000001,
2026-02-26 13:50:00,6.09,6.09,6.09,6.08,0.16,0.01,254.0,154514.0,0.16,0.0,6.1164,
2026-02-26 13:55:00,6.09,6.09,6.09,6.08,0.0,0.0,857.0,521194.0,0.16,0.02,6.115,
2026-02-26 14:00:00,6.08,6.07,6.09,6.07,-0.33,-0.02,1178.0,716216.0,0.33,0.02,6.113200000000001,
2026-02-26 14:05:00,6.08,6.06,6.08,6.06,-0.16,-0.01,3633.0,2205259.0,0.33,0.06,6.111000000000001,
2026-02-26 14:10:00,6.07,6.07,6.08,6.07,0.17,0.01,1245.0,756055.0,0.17,0.02,6.1092,
2026-02-26 14:15:00,6.07,6.06,6.07,6.06,-0.16,-0.01,895.0,542981.0,0.16,0.02,6.107200000000001,
2026-02-26 14:20:00,6.07,6.06,6.07,6.06,0.0,0.0,2921.0,1770442.0,0.17,0.05,6.1052,
2026-02-26 14:25:00,6.06,6.06,6.07,6.06,0.0,0.0,487.0,295364.0,0.17,0.01,6.1032,
2026-02-26 14:30:00,6.06,6.06,6.06,6.05,0.0,0.0,3162.0,1915858.0,0.17,0.06,6.1014,
2026-02-26 14:35:00,6.06,6.07,6.07,6.06,0.17,0.01,649.0,393618.0,0.17,0.01,6.1,
2026-02-26 14:40:00,6.07,6.07,6.07,6.06,0.0,0.0,1590.0,965145.0,0.16,0.03,6.0986,
2026-02-26 14:45:00,6.08,6.07,6.08,6.07,0.0,0.0,1058.0,643213.0,0.16,0.02,6.097,
2026-02-26 14:50:00,6.08,6.08,6.09,6.07,0.16,0.01,1710.0,1040416.0,0.33,0.03,6.095599999999999,
2026-02-26 14:55:00,6.09,6.08,6.09,6.08,0.0,0.0,1263.0,768452.0,0.16,0.02,6.0944,
2026-02-26 15:00:00,6.09,6.09,6.09,6.08,0.16,0.01,3129.0,1905140.0,0.16,0.05,6.0934,
2026-02-27 09:35:00,6.1,6.1,6.12,6.08,0.16,0.01,3950.0,2410962.0,0.66,0.07,6.0924000000000005,
2026-02-27 09:40:00,6.11,6.09,6.11,6.09,-0.16,-0.01,1006.0,612945.0,0.33,0.02,6.0912,
2026-02-27 09:45:00,6.08,6.1,6.1,6.08,0.16,0.01,971.0,590970.0,0.33,0.02,6.090199999999999,
2026-02-27 09:50:00,6.09,6.09,6.1,6.09,-0.16,-0.01,861.0,525105.0,0.16,0.02,6.0888,
2026-02-27 09:55:00,6.1,6.1,6.11,6.09,0.16,0.01,1572.0,958603.0,0.33,0.03,6.0878000000000005,
2026-02-27 10:00:00,6.1,6.1,6.11,6.1,0.0,0.0,477.0,291360.0,0.16,0.01,6.086799999999999,
2026-02-27 10:05:00,6.11,6.11,6.12,6.1,0.16,0.01,1612.0,984937.0,0.33,0.03,6.0864,
2026-02-27 10:10:00,6.12,6.11,6.12,6.1,0.0,0.0,603.0,368426.0,0.33,0.01,6.0862,
2026-02-27 10:15:00,6.1,6.1,6.11,6.1,-0.16,-0.01,212.0,129399.0,0.16,0.0,6.085799999999999,
2026-02-27 10:20:00,6.1,6.1,6.11,6.1,0.0,0.0,197.0,120240.0,0.16,0.0,6.0854,
2026-02-27 10:25:00,6.1,6.1,6.11,6.1,0.0,0.0,1054.0,642942.0,0.16,0.02,6.085200000000001,
2026-02-27 10:30:00,6.1,6.1,6.11,6.1,0.0,0.0,194.0,118369.0,0.16,0.0,6.085,
2026-02-27 10:35:00,6.11,6.1,6.11,6.09,0.0,0.0,1333.0,813051.0,0.33,0.02,6.0851999999999995,
2026-02-27 10:40:00,6.1,6.1,6.1,6.09,0.0,0.0,296.0,180551.0,0.16,0.01,6.085799999999999,
2026-02-27 10:45:00,6.09,6.08,6.1,6.08,-0.33,-0.02,1837.0,1118853.0,0.33,0.03,6.0856,
2026-02-27 10:50:00,6.09,6.09,6.09,6.08,0.16,0.01,515.0,313607.0,0.16,0.01,6.0855999999999995,
2026-02-27 10:55:00,6.09,6.09,6.09,6.08,0.0,0.0,221.0,134584.0,0.16,0.0,6.0856,
2026-02-27 11:00:00,6.08,6.09,6.09,6.08,0.0,0.0,428.0,260616.0,0.16,0.01,6.0855999999999995,
2026-02-27 11:05:00,6.09,6.08,6.09,6.08,-0.16,-0.01,27.0,16439.0,0.16,0.0,6.0855999999999995,
2026-02-27 11:10:00,6.09,6.08,6.09,6.08,0.0,0.0,490.0,298165.0,0.16,0.01,6.0856,
2026-02-27 11:15:00,6.08,6.1,6.1,6.08,0.33,0.02,555.0,337994.0,0.33,0.01,6.085799999999999,
2026-02-27 11:20:00,6.09,6.09,6.1,6.09,-0.16,-0.01,121.0,73718.0,0.16,0.0,6.086,
2026-02-27 11:25:00,6.1,6.1,6.1,6.09,0.16,0.01,404.0,246437.0,0.16,0.01,6.0862,
2026-02-27 11:30:00,6.09,6.1,6.1,6.09,0.0,0.0,219.0,133421.0,0.16,0.0,6.0864,
2026-02-27 13:05:00,6.1,6.1,6.1,6.09,0.0,0.0,544.0,331802.0,0.16,0.01,6.0866,
2026-02-27 13:10:00,6.1,6.1,6.1,6.09,0.0,0.0,57.0,34767.0,0.16,0.0,6.086799999999999,
2026-02-27 13:15:00,6.1,6.11,6.11,6.1,0.16,0.01,1940.0,1183734.0,0.16,0.03,6.0874,
2026-02-27 13:20:00,6.11,6.11,6.12,6.1,0.0,0.0,2211.0,1351891.0,0.33,0.04,6.0878,
2026-02-27 13:25:00,6.11,6.13,6.13,6.11,0.33,0.02,3115.0,1908389.0,0.33,0.05,6.0886000000000005,
2026-02-27 13:30:00,6.13,6.14,6.15,6.13,0.16,0.01,4080.0,2507825.0,0.33,0.07,6.089600000000001,
2026-02-27 13:35:00,6.13,6.15,6.16,6.13,0.16,0.01,6218.0,3826245.0,0.49,0.11,6.091,
2026-02-27 13:40:00,6.14,6.14,6.15,6.14,-0.16,-0.01,379.0,232713.0,0.16,0.01,6.092199999999999,
2026-02-27 13:45:00,6.14,6.14,6.15,6.14,0.0,0.0,227.0,139385.0,0.16,0.0,6.0932,
2026-02-27 13:50:00,6.14,6.14,6.14,6.14,0.0,0.0,702.0,431028.0,0.0,0.01,6.0944,
2026-02-27 13:55:00,6.14,6.14,6.14,6.13,0.0,0.0,811.0,497871.0,0.16,0.01,6.095599999999999,
2026-02-27 14:00:00,6.14,6.14,6.15,6.14,0.0,0.0,580.0,356201.0,0.16,0.01,6.0966,
2026-02-27 14:05:00,6.15,6.15,6.15,6.14,0.16,0.01,634.0,389573.0,0.16,0.01,6.097799999999999,
2026-02-27 14:10:00,6.15,6.14,6.15,6.14,-0.16,-0.01,875.0,537267.0,0.16,0.02,6.0992,
2026-02-27 14:15:00,6.14,6.15,6.15,6.14,0.16,0.01,505.0,310114.0,0.16,0.01,6.100999999999999,
2026-02-27 14:20:00,6.14,6.15,6.15,6.14,0.0,0.0,642.0,394634.0,0.16,0.01,6.1026,
2026-02-27 14:25:00,6.14,6.15,6.15,6.14,0.0,0.0,311.0,191027.0,0.16,0.01,6.104399999999999,
2026-02-27 14:30:00,6.15,6.15,6.15,6.14,0.0,0.0,206.0,126621.0,0.16,0.0,6.1062,
2026-02-27 14:35:00,6.15,6.14,6.15,6.14,-0.16,-0.01,2517.0,1545723.0,0.16,0.04,6.1078,
2026-02-27 14:40:00,6.15,6.15,6.15,6.14,0.16,0.01,759.0,466222.0,0.16,0.01,6.1095999999999995,
2026-02-27 14:45:00,6.14,6.14,6.15,6.13,-0.16,-0.01,1026.0,629964.0,0.33,0.02,6.110999999999999,
2026-02-27 14:50:00,6.14,6.14,6.14,6.13,0.0,0.0,2837.0,1740460.0,0.16,0.05,6.1124,
2026-02-27 14:55:00,6.14,6.13,6.14,6.13,-0.16,-0.01,568.0,348692.0,0.16,0.01,6.1136,
2026-02-27 15:00:00,6.13,6.14,6.14,6.13,0.16,0.01,1953.0,1198913.0,0.16,0.03,6.1148,
2026-03-02 09:35:00,6.14,6.1,6.17,6.1,-0.65,-0.04,7820.0,4795438.0,1.14,0.14,6.1152,
2026-03-02 09:40:00,6.11,6.15,6.16,6.11,0.82,0.05,4691.0,2877622.0,0.82,0.08,6.1164,
2026-03-02 09:45:00,6.16,6.14,6.16,6.13,-0.16,-0.01,2173.0,1334409.0,0.49,0.04,6.1171999999999995,
2026-03-02 09:50:00,6.13,6.13,6.14,6.12,-0.16,-0.01,2780.0,1704716.0,0.33,0.05,6.117999999999999,
2026-03-02 09:55:00,6.12,6.1,6.12,6.09,-0.49,-0.03,4543.0,2776927.0,0.49,0.08,6.117999999999999,
2026-03-02 10:00:00,6.09,6.1,6.11,6.08,0.0,0.0,2811.0,1713796.0,0.49,0.05,6.118200000000001,
2026-03-02 10:05:00,6.11,6.07,6.11,6.06,-0.49,-0.03,4393.0,2670587.0,0.82,0.08,6.1175999999999995,
2026-03-02 10:10:00,6.06,6.04,6.07,6.03,-0.49,-0.03,4385.0,2653366.0,0.66,0.08,6.1164,
2026-03-02 10:15:00,6.04,6.03,6.04,6.02,-0.17,-0.01,6997.0,4220843.0,0.33,0.12,6.1148,
2026-03-02 10:20:00,6.03,6.03,6.04,6.02,0.0,0.0,2429.0,1464622.0,0.33,0.04,6.113199999999999,
2026-03-02 10:25:00,6.03,6.03,6.05,6.03,0.0,0.0,1942.0,1171971.0,0.33,0.03,6.111800000000001,
2026-03-02 10:30:00,6.04,6.05,6.05,6.03,0.33,0.02,632.0,381801.0,0.33,0.01,6.1108,
2026-03-02 10:35:00,6.04,6.04,6.05,6.03,-0.17,-0.01,1455.0,879326.0,0.33,0.03,6.1095999999999995,
2026-03-02 10:40:00,6.04,6.06,6.06,6.03,0.33,0.02,1491.0,901471.0,0.5,0.03,6.1088,
2026-03-02 10:45:00,6.06,6.05,6.07,6.05,-0.17,-0.01,2307.0,1396013.0,0.33,0.04,6.1078,
2026-03-02 10:50:00,6.05,6.07,6.07,6.05,0.33,0.02,1176.0,712617.0,0.33,0.02,6.107200000000001,6.1163
2026-03-02 10:55:00,6.08,6.06,6.08,6.06,-0.16,-0.01,531.0,322378.0,0.33,0.01,6.1068,6.1162
2026-03-02 11:00:00,6.06,6.06,6.07,6.06,0.0,0.0,232.0,140632.0,0.17,0.0,6.1062,6.116149999999999
2026-03-02 11:05:00,6.06,6.06,6.07,6.06,0.0,0.0,333.0,201968.0,0.17,0.01,6.105599999999999,6.1160000000000005
2026-03-02 11:10:00,6.07,6.06,6.07,6.06,0.0,0.0,104.0,63090.0,0.17,0.0,6.105,6.1159
2026-03-02 11:15:00,6.06,6.05,6.07,6.05,-0.17,-0.01,1000.0,605948.0,0.33,0.02,6.104400000000001,6.115749999999999
2026-03-02 11:20:00,6.05,6.05,6.06,6.05,0.0,0.0,1266.0,765969.0,0.17,0.02,6.103799999999999,6.11555
2026-03-02 11:25:00,6.05,6.06,6.06,6.04,0.17,0.01,490.0,296310.0,0.33,0.01,6.103,6.115300000000001
2026-03-02 11:30:00,6.05,6.06,6.06,6.05,0.0,0.0,474.0,286899.0,0.17,0.01,6.102399999999999,6.11505
2026-03-02 13:05:00,6.06,6.05,6.06,6.04,-0.17,-0.01,1773.0,1072687.0,0.33,0.03,6.1014,6.1147
2026-03-02 13:10:00,6.04,6.06,6.06,6.04,0.17,0.01,181.0,109500.0,0.33,0.0,6.100599999999999,6.11445
2026-03-02 13:15:00,6.05,6.06,6.07,6.05,0.0,0.0,386.0,233914.0,0.33,0.01,6.0998,6.1142
2026-03-02 13:20:00,6.05,6.06,6.06,6.05,0.0,0.0,807.0,488675.0,0.17,0.01,6.099,6.11395
2026-03-02 13:25:00,6.06,6.07,6.07,6.06,0.17,0.01,178.0,107873.0,0.17,0.0,6.098199999999999,6.1137
2026-03-02 13:30:00,6.07,6.06,6.08,6.06,-0.16,-0.01,1368.0,829919.0,0.33,0.02,6.0972,6.113449999999999
2026-03-02 13:35:00,6.06,6.06,6.07,6.05,0.0,0.0,1943.0,1177020.0,0.33,0.03,6.0958,6.113150000000001
2026-03-02 13:40:00,6.05,6.06,6.06,6.05,0.0,0.0,165.0,99919.0,0.17,0.0,6.0942,6.112900000000001
2026-03-02 13:45:00,6.05,6.06,6.07,6.05,0.0,0.0,655.0,396863.0,0.33,0.01,6.0924000000000005,6.1126499999999995
2026-03-02 13:50:00,6.06,6.06,6.07,6.06,0.0,0.0,164.0,99387.0,0.17,0.0,6.090800000000001,6.1124
2026-03-02 13:55:00,6.05,6.05,6.06,6.05,-0.17,-0.01,236.0,142841.0,0.17,0.0,6.0889999999999995,6.112099999999999
2026-03-02 14:00:00,6.05,6.05,6.06,6.05,0.0,0.0,896.0,542747.0,0.17,0.02,6.0872,6.111800000000001
2026-03-02 14:05:00,6.06,6.06,6.06,6.05,0.17,0.01,1168.0,707232.0,0.17,0.02,6.0855999999999995,6.111599999999999
2026-03-02 14:10:00,6.05,6.04,6.06,6.04,-0.33,-0.02,1676.0,1013771.0,0.33,0.03,6.083600000000001,6.11135
2026-03-02 14:15:00,6.05,6.05,6.05,6.04,0.17,0.01,1042.0,629812.0,0.17,0.02,6.0816,6.1111
