date,open,close,high,low,涨跌幅,涨跌额,volume,成交额,振幅,换手率,ma50,ma200
2026-03-25 14:50:00,5.67,5.68,5.68,5.66,0.18,0.01,551.0,312559.0,0.35,0.01,,
2026-03-25 14:55:00,5.67,5.69,5.69,5.67,0.18,0.01,1919.0,1089870.0,0.35,0.03,,
2026-03-25 15:00:00,5.69,5.68,5.69,5.68,-0.18,-0.01,894.0,508063.0,0.18,0.02,,
2026-03-26 09:35:00,5.67,5.7,5.72,5.67,0.35,0.02,3137.0,1786326.0,0.88,0.06,,
2026-03-26 09:40:00,5.7,5.73,5.74,5.7,0.53,0.03,3460.0,1981959.0,0.7,0.06,,
2026-03-26 09:45:00,5.73,5.73,5.73,5.72,0.0,0.0,3763.0,2155464.0,0.17,0.07,,
2026-03-26 09:50:00,5.73,5.7,5.73,5.7,-0.52,-0.03,3012.0,1723773.0,0.52,0.05,,
2026-03-26 09:55:00,5.7,5.7,5.71,5.69,0.0,0.0,1030.0,586869.0,0.35,0.02,,
2026-03-26 10:00:00,5.71,5.7,5.72,5.69,0.0,0.0,786.0,448589.0,0.53,0.01,,
2026-03-26 10:05:00,5.7,5.69,5.71,5.68,-0.18,-0.01,848.0,482635.0,0.53,0.01,,
2026-03-26 10:10:00,5.69,5.69,5.69,5.68,0.0,0.0,376.0,213905.0,0.18,0.01,,
2026-03-26 10:15:00,5.68,5.69,5.69,5.68,0.0,0.0,411.0,233567.0,0.18,0.01,,
2026-03-26 10:20:00,5.69,5.65,5.69,5.65,-0.7,-0.04,2219.0,1259008.0,0.7,0.04,,
2026-03-26 10:25:00,5.66,5.66,5.67,5.65,0.18,0.01,330.0,186652.0,0.35,0.01,,
2026-03-26 10:30:00,5.66,5.69,5.69,5.66,0.53,0.03,811.0,459932.0,0.53,0.01,,
2026-03-26 10:35:00,5.69,5.68,5.69,5.68,-0.18,-0.01,292.0,165893.0,0.18,0.01,,
2026-03-26 10:40:00,5.68,5.67,5.7,5.67,-0.18,-0.01,870.0,494717.0,0.53,0.02,,
2026-03-26 10:45:00,5.67,5.68,5.69,5.67,0.18,0.01,612.0,347860.0,0.35,0.01,,
2026-03-26 10:50:00,5.68,5.68,5.69,5.68,0.0,0.0,165.0,93728.0,0.18,0.0,,
2026-03-26 10:55:00,5.68,5.67,5.68,5.66,-0.18,-0.01,211.0,119745.0,0.35,0.0,5.6716,
2026-03-26 11:00:00,5.67,5.68,5.68,5.66,0.18,0.01,733.0,415605.0,0.35,0.01,5.6724,
2026-03-26 11:05:00,5.67,5.67,5.68,5.67,-0.18,-0.01,348.0,197344.0,0.18,0.01,5.6728,
2026-03-26 11:10:00,5.67,5.67,5.68,5.66,0.0,0.0,390.0,221098.0,0.35,0.01,5.673000000000001,
2026-03-26 11:15:00,5.67,5.68,5.68,5.66,0.18,0.01,451.0,256041.0,0.35,0.01,5.6734,
2026-03-26 11:20:00,5.68,5.67,5.68,5.67,-0.18,-0.01,52.0,29484.0,0.18,0.0,5.6734,
2026-03-26 11:25:00,5.67,5.68,5.68,5.67,0.18,0.01,147.0,83494.0,0.18,0.0,5.6734,
2026-03-26 11:30:00,5.68,5.68,5.68,5.67,0.0,0.0,471.0,267509.0,0.18,0.01,5.6734,
2026-03-26 13:05:00,5.68,5.66,5.68,5.66,-0.35,-0.02,328.0,185995.0,0.35,0.01,5.6734,
2026-03-26 13:10:00,5.66,5.65,5.66,5.65,-0.18,-0.01,401.0,226909.0,0.18,0.01,5.6734,
2026-03-26 13:15:00,5.65,5.65,5.67,5.65,0.0,0.0,1295.0,732377.0,0.35,0.02,5.6732,
2026-03-26 13:20:00,5.65,5.67,5.67,5.65,0.35,0.02,932.0,527874.0,0.35,0.02,5.6734,
2026-03-26 13:25:00,5.67,5.66,5.67,5.65,-0.18,-0.01,504.0,285338.0,0.35,0.01,5.6732000000000005,
2026-03-26 13:30:00,5.66,5.66,5.66,5.65,0.0,0.0,1401.0,791808.0,0.18,0.02,5.6728,
2026-03-26 13:35:00,5.66,5.65,5.66,5.65,-0.18,-0.01,199.0,112618.0,0.18,0.0,5.6728000000000005,
2026-03-26 13:40:00,5.66,5.66,5.66,5.65,0.18,0.01,479.0,271082.0,0.18,0.01,5.672999999999999,
2026-03-26 13:45:00,5.66,5.66,5.66,5.66,0.0,0.0,262.0,148292.0,0.0,0.0,5.673000000000001,
2026-03-26 13:50:00,5.66,5.67,5.67,5.65,0.18,0.01,543.0,307543.0,0.35,0.01,5.672999999999999,
2026-03-26 13:55:00,5.66,5.68,5.69,5.66,0.18,0.01,656.0,372344.0,0.53,0.01,5.673399999999999,
2026-03-26 14:00:00,5.69,5.67,5.69,5.67,-0.18,-0.01,392.0,222638.0,0.35,0.01,5.6736,
2026-03-26 14:05:00,5.67,5.68,5.69,5.67,0.18,0.01,182.0,103631.0,0.35,0.0,5.6742,
2026-03-26 14:10:00,5.68,5.67,5.69,5.67,-0.18,-0.01,538.0,305549.0,0.35,0.01,5.6744,
2026-03-26 14:15:00,5.67,5.66,5.67,5.66,-0.18,-0.01,230.0,130160.0,0.18,0.0,5.6743999999999994,
2026-03-26 14:20:00,5.66,5.67,5.67,5.66,0.18,0.01,31.0,17548.0,0.18,0.0,5.6744,
2026-03-26 14:25:00,5.66,5.66,5.67,5.65,-0.18,-0.01,369.0,208794.0,0.35,0.01,5.6744,
2026-03-26 14:30:00,5.66,5.66,5.66,5.65,0.0,0.0,127.0,71770.0,0.18,0.0,5.674600000000001,
2026-03-26 14:35:00,5.66,5.65,5.66,5.64,-0.18,-0.01,590.0,333309.0,0.35,0.01,5.674600000000001,
2026-03-26 14:40:00,5.66,5.65,5.67,5.65,0.0,0.0,488.0,276020.0,0.35,0.01,5.674600000000001,
2026-03-26 14:45:00,5.65,5.65,5.66,5.65,0.0,0.0,464.0,262192.0,0.18,0.01,5.6742,
2026-03-26 14:50:00,5.65,5.66,5.66,5.65,0.18,0.01,791.0,446945.0,0.18,0.01,5.674200000000001,
2026-03-26 14:55:00,5.65,5.66,5.67,5.65,0.0,0.0,359.0,203178.0,0.35,0.01,5.6739999999999995,
2026-03-26 15:00:00,5.67,5.65,5.67,5.65,-0.18,-0.01,1162.0,657058.0,0.35,0.02,5.6734,
2026-03-27 09:35:00,5.62,5.66,5.68,5.61,0.18,0.01,2904.0,1641855.0,1.24,0.05,5.6728,
2026-03-27 09:40:00,5.66,5.69,5.69,5.66,0.53,0.03,2968.0,1686059.0,0.53,0.05,5.672999999999999,
2026-03-27 09:45:00,5.7,5.69,5.7,5.67,0.0,0.0,2230.0,1267813.0,0.53,0.04,5.6728,
2026-03-27 09:50:00,5.69,5.68,5.7,5.68,-0.18,-0.01,994.0,565617.0,0.35,0.02,5.671799999999999,
2026-03-27 09:55:00,5.68,5.69,5.69,5.67,0.18,0.01,1356.0,770369.0,0.35,0.02,5.670999999999999,
2026-03-27 10:00:00,5.69,5.7,5.7,5.68,0.18,0.01,1887.0,1073538.0,0.35,0.03,5.671,
2026-03-27 10:05:00,5.69,5.72,5.73,5.68,0.35,0.02,1379.0,787308.0,0.88,0.02,5.6714,
2026-03-27 10:10:00,5.72,5.73,5.73,5.7,0.17,0.01,614.0,350968.0,0.52,0.01,5.672000000000001,
2026-03-27 10:15:00,5.72,5.73,5.74,5.71,0.0,0.0,1079.0,618309.0,0.52,0.02,5.6728000000000005,
2026-03-27 10:20:00,5.73,5.73,5.73,5.71,0.0,0.0,640.0,366242.0,0.35,0.01,5.6736,
2026-03-27 10:25:00,5.72,5.7,5.72,5.7,-0.52,-0.03,2677.0,1526880.0,0.35,0.05,5.6738,
2026-03-27 10:30:00,5.7,5.7,5.71,5.7,0.0,0.0,708.0,404026.0,0.18,0.01,5.6748,
2026-03-27 10:35:00,5.71,5.72,5.72,5.71,0.35,0.02,511.0,291940.0,0.18,0.01,5.676,
2026-03-27 10:40:00,5.72,5.72,5.73,5.7,0.0,0.0,903.0,516116.0,0.52,0.02,5.6766000000000005,
2026-03-27 10:45:00,5.72,5.72,5.72,5.71,0.0,0.0,487.0,278403.0,0.17,0.01,5.6774000000000004,
2026-03-27 10:50:00,5.72,5.72,5.72,5.71,0.0,0.0,888.0,507326.0,0.17,0.02,5.6784,
2026-03-27 10:55:00,5.7,5.71,5.72,5.7,-0.17,-0.01,649.0,370550.0,0.35,0.01,5.678999999999999,
2026-03-27 11:00:00,5.71,5.69,5.71,5.68,-0.35,-0.02,1938.0,1104031.0,0.53,0.03,5.6792,
2026-03-27 11:05:00,5.68,5.68,5.69,5.68,-0.18,-0.01,197.0,111971.0,0.18,0.0,5.6794,
2026-03-27 11:10:00,5.68,5.67,5.69,5.67,-0.18,-0.01,513.0,291342.0,0.35,0.01,5.679200000000001,
2026-03-27 11:15:00,5.67,5.69,5.69,5.67,0.35,0.02,151.0,85815.0,0.35,0.0,5.679600000000001,
2026-03-27 11:20:00,5.69,5.69,5.69,5.69,0.0,0.0,66.0,37554.0,0.0,0.0,5.68,
2026-03-27 11:25:00,5.69,5.69,5.69,5.68,0.0,0.0,58.0,32986.0,0.18,0.0,5.6802,
2026-03-27 11:30:00,5.69,5.68,5.69,5.67,-0.18,-0.01,1310.0,743661.0,0.35,0.02,5.680400000000001,
2026-03-27 13:05:00,5.69,5.72,5.72,5.68,0.7,0.04,2343.0,1337965.0,0.7,0.04,5.6812000000000005,
2026-03-27 13:10:00,5.72,5.72,5.72,5.7,0.0,0.0,531.0,303301.0,0.35,0.01,5.682,
2026-03-27 13:15:00,5.72,5.72,5.72,5.71,0.0,0.0,283.0,161634.0,0.17,0.0,5.683199999999999,
2026-03-27 13:20:00,5.72,5.72,5.72,5.71,0.0,0.0,353.0,201854.0,0.17,0.01,5.6846000000000005,
2026-03-27 13:25:00,5.72,5.72,5.72,5.71,0.0,0.0,411.0,235001.0,0.17,0.01,5.686,
2026-03-27 13:30:00,5.72,5.72,5.72,5.71,0.0,0.0,97.0,55454.0,0.17,0.0,5.687,
2026-03-27 13:35:00,5.72,5.71,5.72,5.71,-0.17,-0.01,304.0,173654.0,0.17,0.01,5.688,
2026-03-27 13:40:00,5.71,5.71,5.72,5.71,0.0,0.0,327.0,186735.0,0.18,0.01,5.689000000000001,
2026-03-27 13:45:00,5.71,5.72,5.72,5.71,0.18,0.01,28.0,15998.0,0.18,0.0,5.6903999999999995,
2026-03-27 13:50:00,5.72,5.72,5.72,5.71,0.0,0.0,194.0,110880.0,0.17,0.0,5.691600000000001,
2026-03-27 13:55:00,5.72,5.72,5.72,5.71,0.0,0.0,164.0,93657.0,0.17,0.0,5.6928,
2026-03-27 14:00:00,5.71,5.72,5.72,5.71,0.0,0.0,405.0,231342.0,0.17,0.01,5.693800000000001,
2026-03-27 14:05:00,5.71,5.72,5.72,5.71,0.0,0.0,117.0,66833.0,0.17,0.0,5.6946,
2026-03-27 14:10:00,5.71,5.71,5.71,5.7,-0.17,-0.01,308.0,175861.0,0.17,0.01,5.695399999999999,
2026-03-27 14:15:00,5.71,5.72,5.72,5.71,0.18,0.01,202.0,115421.0,0.18,0.0,5.6962,
2026-03-27 14:20:00,5.72,5.72,5.72,5.71,0.0,0.0,119.0,68067.0,0.17,0.0,5.697199999999999,
2026-03-27 14:25:00,5.73,5.73,5.73,5.72,0.17,0.01,1727.0,988727.0,0.17,0.03,5.6986,
2026-03-27 14:30:00,5.73,5.73,5.74,5.73,0.0,0.0,85.0,48723.0,0.17,0.0,5.6998,
2026-03-27 14:35:00,5.73,5.74,5.74,5.73,0.17,0.01,576.0,330229.0,0.17,0.01,5.7014,
2026-03-27 14:40:00,5.74,5.75,5.75,5.73,0.17,0.01,1856.0,1065245.0,0.35,0.03,5.703200000000001,
2026-03-27 14:45:00,5.74,5.74,5.75,5.74,-0.17,-0.01,448.0,257204.0,0.17,0.01,5.705,
2026-03-27 14:50:00,5.73,5.74,5.75,5.73,0.0,0.0,511.0,293312.0,0.35,0.01,5.706799999999999,
2026-03-27 14:55:00,5.74,5.75,5.75,5.74,0.17,0.01,1122.0,644258.0,0.17,0.02,5.7088,
2026-03-27 15:00:00,5.74,5.75,5.75,5.74,0.0,0.0,1415.0,813032.0,0.17,0.02,5.7105999999999995,
2026-03-30 09:35:00,5.71,5.76,5.77,5.68,0.17,0.01,4255.0,2442645.0,1.57,0.07,5.712600000000001,
2026-03-30 09:40:00,5.76,5.79,5.79,5.75,0.52,0.03,2605.0,1503709.0,0.69,0.05,5.7154,
2026-03-30 09:45:00,5.79,5.77,5.79,5.75,-0.35,-0.02,2240.0,1291724.0,0.69,0.04,5.7176,
2026-03-30 09:50:00,5.76,5.74,5.76,5.73,-0.52,-0.03,1394.0,801325.0,0.52,0.02,5.7186,
2026-03-30 09:55:00,5.74,5.71,5.74,5.71,-0.52,-0.03,1307.0,747862.0,0.52,0.02,5.719000000000001,
2026-03-30 10:00:00,5.72,5.75,5.76,5.72,0.7,0.04,1296.0,744194.0,0.7,0.02,5.720400000000001,
2026-03-30 10:05:00,5.75,5.78,5.79,5.75,0.52,0.03,1839.0,1062543.0,0.7,0.03,5.7222,
2026-03-30 10:10:00,5.78,5.79,5.79,5.77,0.17,0.01,1879.0,1086472.0,0.35,0.03,5.724,
2026-03-30 10:15:00,5.8,5.79,5.81,5.79,0.0,0.0,1436.0,832463.0,0.35,0.03,5.7254,
2026-03-30 10:20:00,5.79,5.8,5.82,5.79,0.17,0.01,1890.0,1097037.0,0.52,0.03,5.7268,
2026-03-30 10:25:00,5.8,5.8,5.8,5.78,0.0,0.0,386.0,223597.0,0.34,0.01,5.728199999999999,
2026-03-30 10:30:00,5.8,5.79,5.8,5.79,-0.17,-0.01,398.0,230679.0,0.17,0.01,5.729400000000001,
2026-03-30 10:35:00,5.8,5.79,5.81,5.78,0.0,0.0,622.0,360512.0,0.52,0.01,5.7312,
2026-03-30 10:40:00,5.8,5.77,5.8,5.77,-0.35,-0.02,592.0,342074.0,0.52,0.01,5.7326,
2026-03-30 10:45:00,5.77,5.77,5.78,5.77,0.0,0.0,439.0,253501.0,0.17,0.01,5.7336,
2026-03-30 10:50:00,5.77,5.78,5.78,5.77,0.17,0.01,255.0,147230.0,0.17,0.0,5.734799999999999,
2026-03-30 10:55:00,5.78,5.79,5.79,5.77,0.17,0.01,1574.0,909921.0,0.35,0.03,5.7362,
2026-03-30 11:00:00,5.79,5.78,5.79,5.77,-0.17,-0.01,969.0,560254.0,0.35,0.02,5.7374,
2026-03-30 11:05:00,5.78,5.78,5.79,5.78,0.0,0.0,441.0,254955.0,0.17,0.01,5.7388,
2026-03-30 11:10:00,5.78,5.79,5.8,5.78,0.17,0.01,768.0,444669.0,0.35,0.01,5.7408,
2026-03-30 11:15:00,5.79,5.8,5.8,5.79,0.17,0.01,541.0,313733.0,0.17,0.01,5.743199999999999,
2026-03-30 11:20:00,5.8,5.8,5.8,5.79,0.0,0.0,996.0,577417.0,0.17,0.02,5.745799999999999,
2026-03-30 11:25:00,5.8,5.8,5.8,5.79,0.0,0.0,234.0,135665.0,0.17,0.0,5.747999999999999,
2026-03-30 11:30:00,5.8,5.81,5.81,5.79,0.17,0.01,656.0,380418.0,0.34,0.01,5.7504,
2026-03-30 13:05:00,5.8,5.81,5.81,5.8,0.0,0.0,499.0,289718.0,0.17,0.01,5.7528,
2026-03-30 13:10:00,5.81,5.81,5.81,5.79,0.0,0.0,1698.0,985231.0,0.34,0.03,5.7554,
2026-03-30 13:15:00,5.82,5.8,5.82,5.79,-0.17,-0.01,1005.0,583310.0,0.52,0.02,5.757000000000001,
2026-03-30 13:20:00,5.8,5.81,5.81,5.79,0.17,0.01,507.0,294327.0,0.34,0.01,5.7588,
2026-03-30 13:25:00,5.81,5.81,5.81,5.79,0.0,0.0,596.0,345812.0,0.34,0.01,5.7606,
2026-03-30 13:30:00,5.8,5.81,5.81,5.8,0.0,0.0,308.0,178721.0,0.17,0.01,5.7624,
2026-03-30 13:35:00,5.8,5.82,5.82,5.8,0.17,0.01,1019.0,592527.0,0.34,0.02,5.7644,
2026-03-30 13:40:00,5.82,5.81,5.82,5.81,-0.17,-0.01,392.0,227815.0,0.17,0.01,5.7662,
2026-03-30 13:45:00,5.81,5.81,5.82,5.8,0.0,0.0,417.0,242281.0,0.34,0.01,5.7682,
2026-03-30 13:50:00,5.81,5.82,5.82,5.81,0.17,0.01,176.0,102401.0,0.17,0.0,5.7704,
2026-03-30 13:55:00,5.82,5.82,5.83,5.82,0.0,0.0,881.0,513163.0,0.17,0.02,5.7724,
2026-03-30 14:00:00,5.82,5.81,5.82,5.81,-0.17,-0.01,947.0,550993.0,0.17,0.02,5.7741999999999996,
2026-03-30 14:05:00,5.82,5.83,5.83,5.82,0.34,0.02,595.0,346750.0,0.17,0.01,5.7764,
2026-03-30 14:10:00,5.84,5.84,5.85,5.84,0.17,0.01,1243.0,726468.0,0.17,0.02,5.7788,
2026-03-30 14:15:00,5.84,5.83,5.85,5.83,-0.17,-0.01,326.0,190470.0,0.34,0.01,5.781000000000001,
2026-03-30 14:20:00,5.84,5.84,5.84,5.83,0.17,0.01,126.0,73578.0,0.17,0.0,5.7836,
2026-03-30 14:25:00,5.83,5.83,5.84,5.83,-0.17,-0.01,166.0,96935.0,0.17,0.0,5.7858,
2026-03-30 14:30:00,5.83,5.84,5.84,5.83,0.17,0.01,569.0,331795.0,0.17,0.01,5.788200000000001,
2026-03-30 14:35:00,5.83,5.83,5.84,5.83,-0.17,-0.01,641.0,373784.0,0.17,0.01,5.7902,
2026-03-30 14:40:00,5.84,5.83,5.84,5.83,0.0,0.0,402.0,234435.0,0.17,0.01,5.7922,
2026-03-30 14:45:00,5.84,5.84,5.84,5.82,0.17,0.01,1146.0,668162.0,0.34,0.02,5.7942,
2026-03-30 14:50:00,5.84,5.84,5.85,5.82,0.0,0.0,1211.0,707423.0,0.51,0.02,5.795999999999999,
2026-03-30 14:55:00,5.84,5.85,5.85,5.83,0.17,0.01,1226.0,716427.0,0.34,0.02,5.7982,
2026-03-30 15:00:00,5.85,5.85,5.85,5.84,0.0,0.0,981.0,573690.0,0.17,0.02,5.800400000000001,
2026-03-31 09:35:00,5.83,5.89,5.9,5.83,0.68,0.04,3749.0,2203613.0,1.2,0.07,5.8032,
2026-03-31 09:40:00,5.88,5.91,5.92,5.88,0.34,0.02,3254.0,1918904.0,0.68,0.06,5.8064,
2026-03-31 09:45:00,5.91,5.89,5.91,5.88,-0.34,-0.02,1458.0,859844.0,0.51,0.03,5.809,
2026-03-31 09:50:00,5.9,5.87,5.9,5.86,-0.34,-0.02,4262.0,2509952.0,0.68,0.07,5.810600000000001,
2026-03-31 09:55:00,5.86,5.87,5.88,5.85,0.0,0.0,3776.0,2215175.0,0.51,0.07,5.8126,
2026-03-31 10:00:00,5.86,5.86,5.88,5.85,-0.17,-0.01,2330.0,1367648.0,0.51,0.04,5.815,
2026-03-31 10:05:00,5.86,5.86,5.87,5.86,0.0,0.0,1035.0,607012.0,0.17,0.02,5.818,
2026-03-31 10:10:00,5.86,5.86,5.88,5.86,0.0,0.0,1006.0,590396.0,0.34,0.02,5.8202,
2026-03-31 10:15:00,5.87,5.9,5.9,5.86,0.68,0.04,1032.0,607035.0,0.68,0.02,5.8225999999999996,
2026-03-31 10:20:00,5.89,5.89,5.9,5.89,-0.17,-0.01,599.0,352968.0,0.17,0.01,5.824599999999999,
2026-03-31 10:25:00,5.89,5.89,5.9,5.89,0.0,0.0,1483.0,874414.0,0.17,0.03,5.826600000000001,
2026-03-31 10:30:00,5.89,5.88,5.9,5.88,-0.17,-0.01,680.0,400383.0,0.34,0.01,5.828200000000001,
2026-03-31 10:35:00,5.89,5.88,5.9,5.88,0.0,0.0,831.0,489374.0,0.34,0.01,5.8298000000000005,
2026-03-31 10:40:00,5.89,5.88,5.89,5.88,0.0,0.0,1110.0,652939.0,0.17,0.02,5.8316,
2026-03-31 10:45:00,5.88,5.87,5.88,5.86,-0.17,-0.01,1075.0,630581.0,0.34,0.02,5.833200000000001,
2026-03-31 10:50:00,5.87,5.87,5.88,5.87,0.0,0.0,3270.0,1919628.0,0.17,0.06,5.8351999999999995,
2026-03-31 10:55:00,5.86,5.87,5.88,5.86,0.0,0.0,1793.0,1051690.0,0.34,0.03,5.8372,
2026-03-31 11:00:00,5.87,5.86,5.88,5.86,-0.17,-0.01,1087.0,637991.0,0.34,0.02,5.8388,
2026-03-31 11:05:00,5.86,5.86,5.87,5.85,0.0,0.0,4178.0,2444797.0,0.34,0.07,5.840199999999999,
2026-03-31 11:10:00,5.85,5.84,5.85,5.84,-0.34,-0.02,801.0,468801.0,0.17,0.01,5.8414,
2026-03-31 11:15:00,5.84,5.85,5.85,5.83,0.17,0.01,1060.0,619577.0,0.34,0.02,5.8427999999999995,
2026-03-31 11:20:00,5.83,5.85,5.85,5.83,0.0,0.0,619.0,361303.0,0.34,0.01,5.843999999999999,
2026-03-31 11:25:00,5.84,5.84,5.85,5.83,-0.17,-0.01,409.0,238903.0,0.34,0.01,5.8448,5.73475
2026-03-31 11:30:00,5.84,5.84,5.85,5.83,0.0,0.0,1385.0,808226.0,0.34,0.02,5.845600000000001,5.7357499999999995
2026-03-31 13:05:00,5.85,5.86,5.87,5.84,0.34,0.02,1598.0,935484.0,0.51,0.03,5.846799999999999,5.736800000000001
2026-03-31 13:10:00,5.86,5.87,5.87,5.86,0.17,0.01,433.0,253743.0,0.17,0.01,5.848,5.73785
2026-03-31 13:15:00,5.86,5.86,5.86,5.85,-0.17,-0.01,569.0,333195.0,0.17,0.01,5.849,5.738850000000001
2026-03-31 13:20:00,5.85,5.85,5.85,5.84,-0.17,-0.01,583.0,341105.0,0.17,0.01,5.8498,5.73975
2026-03-31 13:25:00,5.85,5.85,5.85,5.84,0.0,0.0,117.0,68278.0,0.17,0.0,5.8508,5.7406
2026-03-31 13:30:00,5.84,5.84,5.85,5.83,-0.17,-0.01,537.0,313610.0,0.34,0.01,5.8514,5.7414
2026-03-31 13:35:00,5.84,5.85,5.86,5.84,0.17,0.01,438.0,256453.0,0.34,0.01,5.852199999999999,5.74235
2026-03-31 13:40:00,5.85,5.84,5.85,5.83,-0.17,-0.01,629.0,367665.0,0.34,0.01,5.852799999999999,5.7433
2026-03-31 13:45:00,5.83,5.82,5.83,5.82,-0.34,-0.02,381.0,222102.0,0.17,0.01,5.852799999999999,5.7441
2026-03-31 13:50:00,5.83,5.83,5.83,5.83,0.17,0.01,246.0,143418.0,0.0,0.0,5.853199999999999,5.74495
2026-03-31 13:55:00,5.82,5.81,5.82,5.81,-0.34,-0.02,670.0,389784.0,0.17,0.01,5.853199999999999,5.7456499999999995
2026-03-31 14:00:00,5.81,5.81,5.82,5.81,0.0,0.0,420.0,244283.0,0.17,0.01,5.853,5.7463000000000015
2026-03-31 14:05:00,5.81,5.8,5.81,5.8,-0.17,-0.01,1552.0,900647.0,0.17,0.03,5.8526,5.747050000000001
2026-03-31 14:10:00,5.8,5.79,5.8,5.79,-0.17,-0.01,1710.0,990559.0,0.17,0.03,5.8522,5.74775
2026-03-31 14:15:00,5.79,5.79,5.79,5.78,0.0,0.0,159.0,92048.0,0.17,0.0,5.8514,5.7484
2026-03-31 14:20:00,5.8,5.8,5.8,5.78,0.17,0.01,838.0,485139.0,0.35,0.01,5.850599999999999,5.7490499999999995
2026-03-31 14:25:00,5.79,5.78,5.8,5.77,-0.34,-0.02,3924.0,2266634.0,0.52,0.07,5.849599999999999,5.749649999999999
2026-03-31 14:30:00,5.78,5.79,5.79,5.75,0.17,0.01,6143.0,3545330.0,0.69,0.11,5.8486,5.750300000000001
2026-03-31 14:35:00,5.77,5.75,5.79,5.74,-0.69,-0.04,6638.0,3819024.0,0.86,0.12,5.8469999999999995,5.750800000000001
2026-03-31 14:40:00,5.76,5.76,5.76,5.75,0.17,0.01,3079.0,1771082.0,0.17,0.05,5.8454,5.7513
2026-03-31 14:45:00,5.76,5.75,5.76,5.73,-0.17,-0.01,4237.0,2432640.0,0.52,0.07,5.8438,5.75175
2026-03-31 14:50:00,5.75,5.74,5.76,5.71,-0.17,-0.01,10748.0,6152200.0,0.87,0.19,5.842,5.7521
2026-03-31 14:55:00,5.72,5.75,5.76,5.72,0.17,0.01,1163.0,668064.0,0.7,0.02,5.840199999999999,5.752550000000001
